adam,-16.464860916137695,22.414718627929688
variation,41.924476623535156,-21.441307067871094
augmentation,1.1412853002548218,-21.355554580688477
paristech,-20.877552032470703,29.68093490600586
gardant,3.556514263153076,-31.207550048828125
philipp,-9.611724853515625,45.92384719848633
prospectifs,-23.232988357543945,-22.654224395751953
starting,16.683637619018555,24.111684799194336
kais,-14.55193042755127,32.31916427612305
oran,5.065835952758789,40.204681396484375
jurriaan,-9.607952117919922,38.909912109375
parole,-24.255680084228516,-45.04575729370117
augmented,38.721038818359375,-17.855451583862305
limitee,-0.3388386368751526,-15.127551078796387
limited,41.60537338256836,17.491201400756836
deri,-10.107413291931152,48.55036544799805
paris,-47.67567443847656,17.504398345947266
criteres,-26.49720573425293,-19.671499252319336
theorique,-29.517200469970703,-36.00389862060547
commerciaux,-16.09425926208496,-25.502307891845703
processus,-40.56571960449219,-32.51210403442383
ecoles,-13.5759859085083,-7.796017646789551
dexploitation,-6.980571746826172,-35.02202224731445
mwe,19.952489852905273,21.885995864868164
ontological,36.56574630737305,-9.206131935119629
montbeliard,-23.147567749023438,7.550783157348633
risk,44.829193115234375,-8.905458450317383
dhifli,-12.572684288024902,38.85488510131836
school,-5.824360370635986,49.16562271118164
publicly,21.15965461730957,28.397676467895508
lesot,-19.94272804260254,-6.277838706970215
fonctionnement,-20.804441452026367,-16.703994750976562
degeneracy,12.095857620239258,-21.89726448059082
leaders,15.014326095581055,-29.05647087097168
disciplines,33.724693298339844,-22.919231414794922
guidelines,24.325481414794922,32.76097869873047
direct,15.640055656433105,5.893363952636719
lusage,-20.262659072875977,-34.62656784057617
ruben,3.278475046157837,1.7454147338867188
specification,35.822017669677734,-9.302870750427246
selected,31.392433166503906,30.272737503051758
wimmics,-7.606540679931641,13.079459190368652
formatting,24.66088104248047,32.03780746459961
conduct,23.18935203552246,-6.633016586303711
seeks,35.73342514038086,0.23798900842666626
philippe,-40.44435119628906,23.601381301879883
lere,5.44545841217041,-27.523290634155273
represented,25.388580322265625,-13.062225341796875
forum,29.696645736694336,24.005632400512695
changed,4.247363567352295,17.46458625793457
museums,44.99098205566406,-14.719168663024902
generale,-31.107288360595703,-23.141389846801758
prints,2.242943048477173,-9.628167152404785
innovantes,-34.43732452392578,-41.84760665893555
decole,-41.69751739501953,-13.640398979187012
julie,-15.640033721923828,1.768120288848877
ecp,-17.148975372314453,25.65386199951172
maurizio,-4.354908466339111,18.11077880859375
forums,-2.891834259033203,-42.940391540527344
genomics,49.26181411743164,-17.357074737548828
scaffolding,20.84377670288086,-1.2819609642028809
hanoi,6.229290008544922,7.481390953063965
fatma,-17.91965103149414,40.838951110839844
assessment,41.790584564208984,-3.0588529109954834
annotations,32.148624420166016,-5.930965900421143
gothenburg,-8.464092254638672,28.16500473022461
mois,-43.070621490478516,4.6678853034973145
saber,-5.784158229827881,16.450397491455078
cliniques,-23.8911190032959,-29.720008850097656
phone,-39.18971252441406,21.622896194458008
nutri,-0.8966363668441772,-27.762990951538086
sparkindata,0.9521846771240234,-18.733930587768555
supplemental,16.837663650512695,19.92805290222168
stade,-23.240325927734375,-19.053049087524414
join,13.138724327087402,40.04798889160156
medicale,-40.45188903808594,-21.199769973754883
bellamine,-15.565881729125977,19.673654556274414
carmen,-26.008939743041992,13.5702543258667
utiles,-12.532416343688965,-22.293373107910156
inscription,-38.83262252807617,-2.67919921875
soutien,-30.840261459350586,-10.890185356140137
preserving,52.53683090209961,-4.15150260925293
tiddi,1.1874679327011108,51.07368087768555
scheduling,52.714630126953125,-1.6501688957214355
attract,24.7556095123291,5.064423561096191
delectronique,-35.78190612792969,9.484845161437988
giannotti,12.087443351745605,-20.426036834716797
entretien,-5.798069953918457,-8.731138229370117
stockees,-11.079818725585938,-33.83370590209961
widespread,19.85913848876953,-1.2643985748291016
pregdr,-6.332701206207275,-24.01729393005371
faibles,-13.659849166870117,-30.411943435668945
description,28.596790313720703,8.235506057739258
mess,7.5343756675720215,26.113176345825195
ingenierie,-40.3808708190918,-21.61166763305664
lumr,-40.53479766845703,-14.627213478088379
sparkled,6.3222479820251465,-11.375823020935059
mesh,51.613407135009766,-20.504655838012695
parallel,53.47859191894531,7.200589179992676
projet,-39.90082931518555,-17.366350173950195
algorithme,-4.258988380432129,-40.723636627197266
amin,-19.13995933532715,13.058094024658203
dblp,20.529436111450195,33.6793098449707
calendrier,-45.01082992553711,-1.8616843223571777
acknowledged,18.66461181640625,-0.15201228857040405
complexite,-35.88113021850586,-34.137054443359375
perform,27.62799072265625,-0.8862918019294739
complexity,14.844757080078125,41.824405670166016
algorithms,53.456703186035156,-8.12514877319336
ultimate,17.13006019592285,-12.44124698638916
polytech,-44.671302795410156,13.152488708496094
correlation,17.48618507385254,-29.470504760742188
conferencier,-6.582684516906738,1.1965348720550537
viaud,-27.807775497436523,18.50459098815918
interpretation,6.3769402503967285,-44.010475158691406
mugnier,-36.57440948486328,30.00666046142578
nouvelle,-45.37875747680664,-12.206098556518555
london,5.163190841674805,46.44060134887695
thesis,21.134021759033203,9.147053718566895
ncbo,25.949369430541992,13.250019073486328
definitifs,-45.03879928588867,-1.8330492973327637
cle,-13.745777130126953,-6.719851016998291
multidisciplinary,36.279090881347656,-1.1847023963928223
writing,38.790584564208984,1.1657811403274536
drawback,20.441362380981445,-1.951123595237732
imu,-29.704132080078125,9.519744873046875
rabelais,-42.84663009643555,22.80257797241211
elker,-9.099029541015625,-6.272953510284424
tourist,27.081092834472656,-8.083108901977539
lannion,-39.865203857421875,21.069562911987305
chercheurs,-35.26721954345703,-19.515460968017578
modeco,-46.73036575317383,21.175426483154297
tourism,45.69446563720703,-16.74962043762207
alex,-10.881577491760254,20.376375198364258
ales,-35.62031555175781,10.783123016357422
eacl,5.349861145019531,9.516127586364746
enrichissement,-37.972007751464844,-39.13307189941406
choix,-12.16050910949707,-22.391633987426758
diana,-15.264026641845703,17.933284759521484
ruraux,-5.201201915740967,-22.49039649963379
combining,51.14924621582031,-0.5266501307487488
goo,-31.27740478515625,-0.4643818140029907
gon,-15.79040813446045,3.6652143001556396
lair,-27.228351593017578,-36.14189910888672
collaborated,1.6710435152053833,-5.141139507293701
geneves,-20.18834114074707,13.37830638885498
newly,10.5238618850708,-0.21874281764030457
gov,-5.357519626617432,7.24852180480957
gos,25.50811004638672,-26.338390350341797
parcdelatetedor,-8.545880317687988,8.658515930175781
perception,34.761531829833984,-28.690500259399414
laureat,-26.194223403930664,-1.0504963397979736
associate,-46.910335540771484,23.425674438476562
dactivites,-23.73833656311035,-40.470008850097656
free,23.144371032714844,17.998233795166016
delphine,-25.630300521850586,17.649391174316406
formation,-28.903980255126953,-22.58892822265625
informellement,-3.992577075958252,-11.194073677062988
maribel,3.58048415184021,-6.689749240875244
jeune,-36.11185073852539,-14.686782836914062
virtualite,7.015374183654785,-23.259292602539062
correctness,38.941307067871094,23.985567092895508
days,15.975553512573242,16.214635848999023
tolerant,51.776527404785156,-19.398876190185547
corrections,-17.405874252319336,-7.637143135070801
rang,-13.734232902526855,3.491940498352051
industrial,40.65349578857422,10.63759994506836
proteomics,23.538307189941406,-0.1697385311126709
coding,13.814920425415039,23.434362411499023
encouraging,19.640779495239258,-5.694363594055176
rank,36.320701599121094,-29.998729705810547
philosophical,27.451457977294922,-18.631807327270508
recits,-8.812053680419922,-37.868080139160156
realisees,2.7787282466888428,-13.041561126708984
top,32.803131103515625,23.96053123474121
tot,-36.60894012451172,5.7528977394104
corpus,-15.452278137207031,-36.59242248535156
urban,49.10969161987305,-9.269237518310547
centered,52.07408142089844,6.274204254150391
tool,33.56779479980469,-4.316863059997559
serve,25.330780029296875,-6.403762340545654
repeatable,13.055829048156738,1.3516706228256226
collectives,7.521663188934326,-27.435457229614258
olomouc,-15.564414024353027,41.70287322998047
reponse,-28.101558685302734,-24.771554946899414
final,25.179807662963867,41.54645919799805
juridique,-36.13257598876953,-30.02387046813965
dimensionnelle,1.3931668996810913,-39.43476104736328
classes,17.584089279174805,-28.875850677490234
couvriront,6.405887126922607,-19.410442352294922
perspective,19.521408081054688,-30.62397003173828
clusterings,17.245832443237305,-30.67344093322754
cismef,7.1544718742370605,0.05521818622946739
raw,29.714780807495117,-5.917334079742432
socio,6.645660400390625,-43.96626663208008
physiques,-32.170562744140625,-38.24755096435547
traditionally,38.93257141113281,15.624414443969727
oriented,53.17210006713867,3.209185838699341
contact,6.608238220214844,22.82767105102539
clefs,-18.556676864624023,-11.06179141998291
limics,-14.60203742980957,16.71052360534668
sciencesconf,-37.72146987915039,-6.637979984283447
stl,-41.84782028198242,17.151504516601562
lists,8.154468536376953,21.066753387451172
denseignement,-40.767452239990234,-13.475339889526367
laccumulation,2.1850929260253906,-24.517744064331055
secteurs,-1.3665837049484253,-25.299962997436523
obvil,-38.1797981262207,19.5009822845459
peers,12.869588851928711,5.802491664886475
flow,36.21814727783203,-16.508121490478516
flou,3.294534683227539,-34.27798080444336
curie,-33.94913101196289,20.44736671447754
yang,-8.289177894592285,28.04088020324707
metriques,-20.160120010375977,-44.481407165527344
contacted,1.8608464002609253,31.602893829345703
labels,-6.158039569854736,-38.07429504394531
popl,21.96367645263672,31.916166305541992
radio,50.140193939208984,-17.808074951171875
solutions,44.004940032958984,-0.26792189478874207
earth,51.32554626464844,-17.205398559570312
availability,37.040740966796875,10.438308715820312
transport,-32.0361328125,-43.73188018798828
seung,-14.282329559326172,29.870731353759766
spite,6.155020713806152,-6.6940388679504395
claude,-34.95458984375,29.86273193359375
volumineuses,-30.816425323486328,-30.563512802124023
detaille,-42.207244873046875,6.472379684448242
florent,-19.225059509277344,30.50251579284668
ocg,-21.162050247192383,34.600791931152344
institution,13.970329284667969,11.150412559509277
stephane,-41.61015319824219,18.685972213745117
ocr,-24.7474422454834,-15.392251968383789
oct,-2.8441336154937744,4.395749092102051
interlabex,23.246623992919922,12.404583930969238
continuity,46.68263244628906,-23.04240608215332
papersproviding,25.511716842651367,21.752605438232422
amenagee,-19.948110580444336,-11.596750259399414
fontaine,-20.438003540039062,23.526639938354492
fabrice,-40.73798751831055,16.700397491455078
report,25.139617919921875,28.97494888305664
goga,12.00613784790039,-22.479703903198242
angers,-12.725115776062012,-2.7713258266448975
pajon,-14.794424057006836,-17.79204559326172
vannes,-18.736684799194336,20.337461471557617
individus,-2.3004674911499023,-32.572330474853516
reimer,-4.511903762817383,15.373501777648926
dynamique,-34.47971725463867,-37.88475799560547
nur,-4.152900695800781,-1.0085290670394897
nus,0.6719662547111511,6.566741466522217
richer,29.278528213500977,-19.12642478942871
detection,-32.142608642578125,-45.14854431152344
capacity,40.417205810546875,-13.172656059265137
bihanic,-21.26097297668457,18.48530387878418
optique,-9.999588966369629,-23.135883331298828
mohamed,-3.3655505180358887,52.324886322021484
capacite,-41.54099655151367,-19.646038055419922
approach,44.68024444580078,3.801974058151245
discovery,51.69413375854492,3.1890876293182373
montagne,-4.664248943328857,-33.57723617553711
concernent,0.9626540541648865,-18.728458404541016
adding,29.925907135009766,8.555134773254395
sedes,-20.584880828857422,24.201335906982422
contamination,7.8583598136901855,-13.036901473999023
news,1.4661732912063599,20.3105411529541
deposer,-33.7492790222168,-0.8807801604270935
adapting,17.135269165039062,-26.509172439575195
protect,-0.09783226996660233,-14.528388023376465
providing,40.32746887207031,15.326213836669922
candidat,-44.40363311767578,-18.87453842163086
soulevees,-25.317087173461914,-19.056833267211914
fault,48.63090896606445,-9.505528450012207
modernes,-16.76466178894043,-32.9483757019043
facet,19.82574462890625,-28.80046844482422
brevets,-34.52233123779297,-31.78424072265625
games,49.8044319152832,-3.644336462020874
praticiens,-31.18010711669922,-22.52562713623047
karen,-17.95490837097168,42.28321075439453
comprehension,-31.830537796020508,-34.52950668334961
koutbi,-4.163937091827393,42.292274475097656
trust,53.39414596557617,-4.07206392288208
conference,17.617107391357422,26.885526657104492
simplification,25.391088485717773,-26.52321434020996
warehouses,24.944353103637695,-31.646106719970703
quickly,28.609458923339844,-3.4017369747161865
expected,35.770904541015625,25.00221824645996
relationnelle,-7.051800727844238,-24.050846099853516
technological,49.56565475463867,-19.014301300048828
susceptibles,-22.74625015258789,-4.899215221405029
immersive,-5.1440958976745605,-43.50898361206055
affixes,0.6276412606239319,-7.992928981781006
inforsid,-40.4834098815918,-1.77351975440979
ivkovic,-16.118898391723633,28.885799407958984
srivastava,5.185359477996826,-9.368634223937988
formalization,29.217021942138672,-12.579833984375
miquel,-16.109525680541992,23.18307876586914
lavoisier,-17.54435157775879,-6.892655372619629
dept,-29.295698165893555,22.232542037963867
atlantique,-32.23429489135742,32.88713836669922
rutgers,-15.792104721069336,21.809743881225586
della,5.27032995223999,1.9636112451553345
experts,-24.86019515991211,-17.4930419921875
thewebconf,15.842862129211426,34.944766998291016
pics,6.8044962882995605,-28.522798538208008
wemmert,-27.511018753051758,16.606327056884766
complex,54.32053756713867,-16.717761993408203
complet,-32.5057487487793,-6.567964553833008
satellite,27.75899314880371,-4.779372215270996
schiller,-13.06747817993164,42.269142150878906
numerical,41.45659255981445,3.8021390438079834
monotonic,37.46072006225586,-19.993921279907227
portal,26.17220687866211,13.79780101776123
scientometrics,36.70402908325195,-1.4259926080703735
positives,-0.32812488079071045,-36.66285705566406
francophone,-37.29225540161133,-9.466374397277832
dylan,-4.532230377197266,-0.8029797077178955
teisseire,-35.90266799926758,19.427139282226562
disponibilite,2.501178741455078,-23.80428123474121
aisr,-32.381568908691406,3.9520187377929688
jean,-41.811405181884766,24.400753021240234
proposed,36.61203384399414,11.952352523803711
proposee,-13.079693794250488,-28.84255027770996
microformats,34.114959716796875,-5.9968085289001465
correspondance,0.7046840190887451,-23.986953735351562
logiciels,-33.46796798706055,-18.990432739257812
mustapha,-46.6905632019043,17.542131423950195
ele,17.356204986572266,35.925472259521484
litteraire,-13.592066764831543,-38.7560920715332
completees,-17.605392456054688,-5.733527183532715
sagamihara,-17.579021453857422,26.45952796936035
coriataln,-3.0816802978515625,10.283615112304688
hammamet,9.829010009765625,26.29863166809082
detude,-26.33977699279785,-8.797368049621582
advances,46.050254821777344,17.683963775634766
donau,-4.909719467163086,17.784221649169922
cultural,47.23476028442383,8.989213943481445
ledition,-9.710023880004883,-30.339595794677734
advanced,42.40019989013672,6.949612617492676
godin,-17.17409896850586,30.536453247070312
specific,48.32027053833008,11.489591598510742
offices,-0.16616037487983704,-1.6382298469543457
plateformes,-29.62678337097168,-40.09291458129883
confluences,-8.707155227661133,8.764822959899902
evolutions,-8.425726890563965,-42.25301742553711
iroquois,8.380115509033203,19.873754501342773
frontieres,-2.656067371368408,-30.95328140258789
medicaments,-24.871496200561523,-34.27544403076172
successfully,33.94673156738281,-12.101897239685059
jennifer,-10.27798843383789,17.254365921020508
indirect,17.041410446166992,-22.815711975097656
baixeries,-21.113887786865234,34.618568420410156
tutorial,28.113285064697266,39.27098083496094
ich,-4.274023056030273,-1.251704216003418
cnr,-2.8152055740356445,52.9630012512207
icn,25.382862091064453,-26.529001235961914
ostfalia,-7.508150100708008,34.36701202392578
renseignements,-27.22039031982422,4.045882701873779
icp,22.821590423583984,23.052234649658203
ict,30.7018985748291,-4.4999308586120605
leijen,-5.376368045806885,41.81351089477539
algorithmic,11.39612865447998,-0.10981824994087219
deleted,4.842069149017334,6.718349456787109
cort,-5.937628269195557,42.42737579345703
raisonnable,-21.697710037231445,-1.0140626430511475
arnould,-11.120028495788574,1.8375014066696167
graphiques,-29.16986656188965,-37.81569290161133
permitted,9.513164520263672,10.693427085876465
plug,2.390256404876709,-12.398070335388184
furtado,-11.643744468688965,34.30540466308594
logistical,16.283252716064453,10.77426528930664
rigor,26.258974075317383,5.747626781463623
efforts,34.14427185058594,10.68741512298584
curry,-16.804676055908203,30.590024948120117
presence,-15.315079689025879,-36.375938415527344
civil,1.8169231414794922,25.310293197631836
abed,-7.529923439025879,52.65399169921875
changements,-24.573101043701172,-25.671812057495117
bodin,-38.97465896606445,3.410365343093872
annotating,23.590194702148438,-10.726223945617676
jeunes,-35.16078186035156,-19.547134399414062
langage,-39.70920181274414,-30.671918869018555
indispensable,-16.092267990112305,-32.55699920654297
transform,17.984760284423828,1.0068390369415283
gif,-10.17843246459961,1.7950999736785889
stagiaire,-41.55230712890625,-16.912864685058594
head,8.224444389343262,23.715669631958008
medium,-26.501922607421875,30.64970588684082
cidm,17.380056381225586,35.95533752441406
lomenie,-26.687562942504883,10.997254371643066
wireless,55.34891128540039,-13.33368968963623
solar,-28.240095138549805,0.31817132234573364
scienceinfostream,-17.712127685546875,6.917260646820068
doctorants,-34.90571594238281,-20.118268966674805
pertinentes,-29.58810806274414,-34.017669677734375
compositional,34.32644271850586,-18.485294342041016
precisees,-27.709537506103516,-0.6255084276199341
dugue,-28.595306396484375,12.907856941223145
submitting,25.86394500732422,40.41239929199219
dhiver,-36.612064361572266,-6.487020492553711
applicatifs,-34.319740295410156,-24.77561378479004
kotzinos,-22.284318923950195,18.039165496826172
advancements,20.637361526489258,-4.445866107940674
telecoms,-7.418032169342041,-16.952056884765625
simulations,-23.703847885131836,-40.45900344848633
check,15.177294731140137,31.723905563354492
telemetry,3.501903772354126,0.9371127486228943
proceedings,26.555171966552734,34.94503402709961
setting,24.411916732788086,-11.026506423950195
papers,31.440692901611328,31.441965103149414
depot,-33.901668548583984,-0.8788354992866516
node,-9.127680778503418,10.615911483764648
electronique,-33.808536529541016,-2.2925772666931152
quatorzieme,-26.163022994995117,-3.6969146728515625
shvaiko,-1.0860525369644165,4.349061489105225
sql,21.230915069580078,-17.550024032592773
bitbucket,4.974737167358398,-6.450930595397949
irstea,-35.009246826171875,19.939584732055664
lebbah,-46.732574462890625,17.579776763916016
actuel,-5.131892204284668,-36.622745513916016
forgeries,17.85599708557129,-29.841957092285156
remarkable,36.167076110839844,-7.008354663848877
amiens,-8.708656311035156,-13.61888599395752
focus,33.874752044677734,9.378100395202637
leads,22.99803924560547,-6.568711757659912
computation,52.04594802856445,6.600447654724121
lll,10.145807266235352,25.92181396484375
ror,-1.9199196100234985,-24.024913787841797
epistemic,27.388158798217773,-15.891435623168945
inverse,0.7615522742271423,-39.08264923095703
clarification,1.937604308128357,31.669452667236328
charge,-33.858917236328125,8.133613586425781
beziers,-17.19487762451172,9.91242790222168
promoting,33.293312072753906,13.036377906799316
discovering,15.91759204864502,-13.739999771118164
dontologies,-18.263221740722656,-47.21568298339844
federation,20.091371536254883,-7.45566463470459
mixte,-15.198290824890137,3.4563751220703125
adequation,-19.19025993347168,-12.780760765075684
pompeu,-16.99506187438965,31.480083465576172
sonores,-27.21766471862793,-37.17431640625
particulierement,-34.44253921508789,-31.451627731323242
level,38.73469924926758,13.315131187438965
hawaii,26.267065048217773,44.192752838134766
disease,23.888805389404297,-15.874998092651367
standards,45.743812561035156,-1.077947735786438
planning,53.31261444091797,-1.336318850517273
lenvironnement,-34.59762191772461,-41.97439956665039
yale,-7.1856865882873535,26.449722290039062
abdelfettah,-13.618882179260254,-3.395669460296631
intelligente,-6.8215131759643555,-38.535011291503906
nadi,-26.617324829101562,10.578217506408691
intelligents,-20.18406105041504,-41.016876220703125
port,-9.15369987487793,5.416049957275391
rpdg,-10.838682174682617,-10.707234382629395
constitution,-32.42823791503906,-6.688629150390625
yannisharalambous,-9.99754524230957,12.813484191894531
cecile,-44.531375885009766,14.287759780883789
debate,25.594816207885742,-10.206594467163086
marketing,47.46974563598633,-15.205567359924316
seuls,-4.05640172958374,-18.575353622436523
clausthal,-8.9938325881958,34.70451736450195
water,45.44798278808594,-18.28683853149414
groups,9.154613494873047,16.64337730407715
porphyre,16.74213981628418,29.307056427001953
cyril,-48.5344352722168,22.264490127563477
jorg,-6.660959720611572,28.996126174926758
delimitee,-21.745969772338867,-14.444243431091309
dublin,2.8514719009399414,0.3683387041091919
iwcdf,10.771788597106934,24.717079162597656
frigorifique,3.6996569633483887,-25.53079605102539
limag,-11.924509048461914,2.182636260986328
navigation,36.308616638183594,-27.57642364501953
dutilisateurs,-20.268836975097656,-32.7593879699707
problematic,20.344738006591797,-4.765491485595703
lintention,-24.82732582092285,-1.172907829284668
semantiquement,-23.927440643310547,-29.723413467407227
vivid,6.29911994934082,-11.369094848632812
sensu,38.16649627685547,-4.844470024108887
anda,-7.100133895874023,-15.665984153747559
sports,34.892791748046875,13.878174781799316
microelectronique,-5.416563987731934,-16.48233413696289
memory,6.253829479217529,-39.1826057434082
candidates,21.29291534423828,8.942151069641113
today,29.528841018676758,1.0130228996276855
athena,-4.571161270141602,36.60967254638672
propres,-20.043779373168945,-35.14699172973633
doctorat,-44.35543441772461,-18.501781463623047
pratique,-26.140729904174805,-33.828643798828125
sessions,28.286067962646484,27.31326675415039
share,44.11186218261719,17.55551528930664
libre,-21.186628341674805,-1.7640209197998047
ecartees,-6.781954288482666,-7.429657459259033
cases,23.780467987060547,-16.380828857421875
pratiques,-34.882232666015625,-25.414304733276367
insights,42.240745544433594,10.100591659545898
valle,5.273107051849365,1.971133828163147
visualisations,0.7311927080154419,-32.08146286010742
www,-2.184030294418335,19.804555892944336
attain,20.41550636291504,-20.056028366088867
stream,47.683311462402344,-8.490756034851074
schopfel,-11.214422225952148,1.737623929977417
performed,8.217331886291504,4.521052837371826
intelligible,24.824504852294922,-15.349417686462402
oraux,4.3613481521606445,-29.138118743896484
verlag,27.27239990234375,34.650882720947266
haut,-11.97614574432373,-25.647531509399414
soleil,-36.54280471801758,-7.744659900665283
antoine,-40.47956848144531,23.660032272338867
vital,3.9237005710601807,-15.545936584472656
biography,4.45437479019165,31.192842483520508
fourth,12.653151512145996,27.244335174560547
invitees,-32.76325607299805,-2.60561466217041
abdellatif,-4.277357578277588,42.0229606628418
conjonction,-41.37208557128906,-4.690433025360107
information,37.59524154663086,-2.327554941177368
zicari,-4.861195087432861,30.769107818603516
intervenants,-18.59661293029785,-9.13998031616211
classroom,41.607460021972656,4.027826309204102
inform,5.0198845863342285,17.871118545532227
representation,30.507476806640625,-33.447349548339844
lactualite,-3.353595495223999,-7.529224872589111
exclusive,-16.129039764404297,-12.447187423706055
personnalisee,-24.262231826782227,-43.011383056640625
stic,-12.504829406738281,-17.356966018676758
ronde,-26.80963706970215,-9.093544006347656
organisation,-36.726322174072266,4.429912567138672
platform,28.65873146057129,11.644492149353027
offers,27.059303283691406,2.088901996612549
biomedicales,2.8141589164733887,-25.677284240722656
coordinated,7.572268962860107,-7.382566928863525
uvre,-34.20756149291992,-32.13310241699219
conversations,16.55521583557129,-25.500852584838867
resnet,7.188787937164307,-1.935103416442871
castelltort,-17.01840591430664,28.777145385742188
term,32.290809631347656,2.9726810455322266
equality,-0.9933615922927856,37.980709075927734
weighted,36.02167892456055,-15.651876449584961
directrices,-24.713897705078125,-0.7206022143363953
systemes,-36.664703369140625,-32.128639221191406
gaps,28.529796600341797,-11.915120124816895
investissement,-14.227575302124023,-28.07676887512207
intended,29.433061599731445,23.635467529296875
factors,21.037853240966797,-24.992094039916992
profit,5.044131278991699,-38.20039749145508
oklahoma,-9.10136890411377,44.69145584106445
profil,-44.865394592285156,-18.700326919555664
attracted,22.715566635131836,-12.300535202026367
valeur,-38.637306213378906,-34.3243408203125
fribourg,-15.203313827514648,41.57258224487305
theory,51.8703498840332,7.295560359954834
zweig,5.6050333976745605,46.2216682434082
rely,37.560787200927734,4.840199947357178
madics,-41.04882049560547,-5.213931083679199
graphemes,11.134966850280762,16.57339859008789
datahub,2.50435209274292,-9.321986198425293
accommodation,9.858906745910645,23.214082717895508
signaux,-20.927082061767578,-31.038192749023438
benabdeslem,-26.538959503173828,6.600541114807129
yun,-23.732358932495117,36.650936126708984
vitesses,7.369859218597412,-31.045347213745117
faculty,1.8804174661636353,38.839107513427734
symbolic,45.66533660888672,2.190302848815918
suspens,-0.23126012086868286,-30.119752883911133
ethics,49.535911560058594,-7.900664806365967
engineer,18.90145492553711,-6.960721015930176
airbus,-13.11759090423584,8.647225379943848
ial,8.888835906982422,1.6007401943206787
surveys,35.3624267578125,3.259941577911377
ian,-19.585285186767578,27.982112884521484
iaf,-20.093019485473633,-4.081546306610107
stimulation,28.89701271057129,-23.576051712036133
convention,7.985771656036377,38.06177520751953
welfare,12.954683303833008,-17.925668716430664
djamel,0.9621011018753052,-5.889563083648682
releases,9.55801010131836,16.25136375427246
cope,10.495741844177246,-9.816915512084961
terrain,-1.1435551643371582,-31.666933059692383
released,22.014759063720703,19.870718002319336
imagery,21.346662521362305,-28.515094757080078
copy,24.00126075744629,29.708351135253906
population,42.1595573425293,-21.344131469726562
wide,41.61298751831055,7.728189945220947
require,38.742591857910156,10.02004337310791
freifeld,0.12002428621053696,-10.843182563781738
lmap,-4.278815269470215,2.403494358062744
outcome,27.267364501953125,4.163913249969482
tzompanaki,-21.25725555419922,19.330636978149414
agregation,-18.46709632873535,-27.92425537109375
michele,-8.434697151184082,2.9776268005371094
aystems,25.104066848754883,-16.991809844970703
anr,-38.052364349365234,-14.907014846801758
ans,-36.6834831237793,-15.56489372253418
exchanging,37.05796432495117,11.353080749511719
prx,-12.462384223937988,-13.006769180297852
exploratory,19.060855865478516,-23.47566795349121
comsoc,14.398750305175781,20.410072326660156
ideas,36.59391784667969,25.353065490722656
sciences,-49.17195510864258,-9.977258682250977
emphasis,10.482231140136719,-12.512776374816895
animation,37.73004913330078,-17.107975006103516
responsibility,34.327999114990234,-12.2766752243042
fiabilite,-32.1750602722168,-37.27299499511719
sozio,8.84780216217041,-3.759341239929199
atouts,-6.408516883850098,-39.83875274658203
gesis,2.1842925548553467,40.42719650268555
net,9.859170913696289,28.87808609008789
icom,-44.33924865722656,14.27636432647705
latex,-35.68732833862305,0.9841614365577698
considered,35.61442947387695,24.65311622619629
consideree,-7.251673221588135,-33.553611755371094
bateau,-24.00464630126953,6.801868915557861
nltk,1.1553068161010742,-11.119903564453125
senior,-3.447822093963623,47.98809814453125
uoxkpdun,-5.687148094177246,20.859333038330078
consideres,-6.58460807800293,-11.182883262634277
sadapter,-6.945444583892822,-40.70966720581055
nlp,50.128936767578125,1.4746897220611572
raja,-22.784557342529297,20.890613555908203
particularites,-5.915838718414307,-40.89149856567383
workshops,28.65088653564453,39.03554916381836
cheap,25.060956954956055,-22.798336029052734
franche,-15.772062301635742,31.79303550720215
spaces,35.03144836425781,-15.537773132324219
homology,39.62936019897461,-21.11810302734375
removed,15.13721752166748,16.08719253540039
ferrand,-34.63295364379883,26.522680282592773
written,27.15907096862793,31.46213722229004
derguech,-9.25368595123291,31.262014389038086
identification,17.017406463623047,-31.753263473510742
panos,-6.38914680480957,47.748802185058594
viewpoint,24.999500274658203,6.679376602172852
boissier,-8.169549942016602,3.0133986473083496
ssn,4.309584617614746,14.259868621826172
hiltongardeninn,5.265347003936768,9.489100456237793
reveal,27.01954460144043,2.098594903945923
energetique,-23.220378875732422,-29.996902465820312
emergees,-5.723024845123291,-40.83474349975586
winograd,-5.807410717010498,42.392704010009766
mapped,9.272960662841797,-0.518845796585083
discussing,35.51242446899414,22.962249755859375
violated,3.8878302574157715,4.658461093902588
caracteres,-6.151092529296875,-25.47705841064453
college,-16.031856536865234,45.64295196533203
apologies,10.577329635620117,33.83174133300781
guyet,-43.930992126464844,20.122909545898438
theoriques,-23.967082977294922,-32.588661193847656
detect,27.82398796081543,-4.4227752685546875
ways,42.740081787109375,4.805059432983398
review,28.22435760498047,28.78206443786621
deforme,-7.395883083343506,4.585753917694092
commitments,28.695524215698242,-15.535710334777832
demko,-16.701658248901367,30.723711013793945
correspondances,-15.920454025268555,-43.7472038269043
reproducible,28.26067543029785,26.503896713256836
aurelien,-29.850589752197266,9.781415939331055
amenage,-18.50603675842285,-10.979848861694336
comp,24.59004783630371,32.2392578125
wxisxzpaj,-25.032657623291016,3.1043589115142822
mtc,47.41020965576172,-22.118824005126953
acquiring,9.736173629760742,-3.6363790035247803
